456,4,1000.0,648.0,48,104
456,5,912.0,656.0,48,80
456,6,808.0,624.0,104,184
456,8,1664.0,384.0,56,64
456,10,1720.0,64.0,104,264
456,11,264.0,256.0,40,48
457,0,1040.0,928.0,64,136
457,1,352.0,776.0,56,160
457,2,1440.0,632.0,48,64
457,3,272.0,760.0,48,168
457,4,1000.0,664.0,48,88
457,5,912.0,664.0,48,72
457,6,808.0,624.0,104,184
457,8,1664.0,384.0,56,64
457,10,1720.0,64.0,96,264
457,11,272.0,248.0,40,56
458,0,1040.0,928.0,64,136
458,1,352.0,776.0,48,168
458,2,1440.0,632.0,56,64
458,3,272.0,760.0,48,176
458,4,1000.0,664.0,48,88
458,5,912.0,664.0,48,72
458,6,808.0,624.0,104,184
458,8,1664.0,384.0,56,56
458,9,1592.0,664.0,24,72
458,10,1720.0,64.0,96,264
458,11,272.0,248.0,40,48
459,0,1048.0,928.0,56,136
459,1,352.0,776.0,48,168
459,2,1448.0,632.0,48,56
459,3,264.0,760.0,56,176
459,4,1000.0,672.0,48,80
459,5,912.0,664.0,40,72
459,6,816.0,624.0,64,184
459,7,1840.0,456.0,32,96
459,8,1664.0,384.0,48,56
459,9,1464.0,584.0,48,32
459,10,1728.0,64.0,80,272
459,11,272.0,248.0,48,56
460,0,1048.0,928.0,56,136
460,1,352.0,816.0,48,136
460,2,1456.0,640.0,40,48
460,3,264.0,760.0,56,176
460,4,1000.0,640.0,56,120
460,5,912.0,664.0,40,80
460,6,816.0,632.0,64,176
460,7,1840.0,456.0,32,96
460,8,1664.0,384.0,48,56
460,9,1592.0,664.0,24,72
460,10,1728.0,72.0,80,264
460,11,272.0,248.0,48,56
461,0,1048.0,928.0,56,136
461,1,352.0,816.0,48,136
461,2,1480.0,592.0,32,56
461,3,264.0,760.0,56,176
461,4,1000.0,640.0,56,120
461,5,912.0,672.0,56,72
461,6,816.0,632.0,72,176
461,7,1832.0,448.0,40,112
461,8,1664.0,376.0,48,64
461,10,1728.0,72.0,80,264
461,11,272.0,248.0,48,56
462,0,1048.0,928.0,56,136
462,1,352.0,816.0,48,144
462,3,264.0,784.0,56,152
462,4,1000.0,640.0,56,120
462,5,912.0,672.0,56,80
462,6,816.0,624.0,72,184
462,7,1832.0,448.0,40,112
462,8,1656.0,376.0,56,64
462,10,1728.0,72.0,72,264
462,11,272.0,240.0,48,64
463,0,1048.0,928.0,56,136
463,1,344.0,816.0,48,144
463,2,1488.0,592.0,40,48
463,3,264.0,784.0,56,152
463,4,1008.0,680.0,48,80
463,5,912.0,672.0,56,80
463,6,816.0,632.0,72,176
463,7,1832.0,448.0,40,112
463,8,1656.0,376.0,56,64
463,9,1576.0,640.0,32,88
463,10,1736.0,88.0,72,248
463,11,272.0,240.0,48,64
464,0,1048.0,928.0,56,136
464,1,344.0,824.0,48,136
464,2,1496.0,600.0,40,40
464,3,264.0,784.0,56,152
464,4,1008.0,680.0,56,80
464,5,912.0,672.0,56,80
464,6,816.0,632.0,80,176
464,7,1824.0,440.0,48,120
464,8,1656.0,376.0,56,56
464,9,1576.0,640.0,32,88
464,10,1736.0,88.0,72,248
464,11,272.0,240.0,48,64
465,0,1048.0,928.0,56,136
465,1,344.0,824.0,56,136
465,3,264.0,808.0,56,128
465,4,1008.0,680.0,56,80
465,5,920.0,672.0,56,80
465,6,816.0,632.0,80,176
465,7,1824.0,440.0,56,120
465,8,1656.0,376.0,56,56
465,9,1568.0,640.0,40,88
465,10,1736.0,88.0,80,248
465,11,272.0,240.0,48,64
466,0,1048.0,928.0,56,136
466,1,344.0,824.0,56,136
466,2,1512.0,608.0,40,40
466,3,264.0,776.0,56,160
466,4,1008.0,656.0,56,104
466,5,920.0,672.0,56,88
466,6,816.0,632.0,80,176
466,7,1824.0,440.0,48,120
466,8,1656.0,376.0,56,56
466,9,1568.0,640.0,40,88
466,10,1736.0,88.0,80,248
466,11,272.0,240.0,48,64
467,0,1048.0,928.0,56,136
467,1,344.0,824.0,56,136
467,3,264.0,776.0,56,160
467,4,1008.0,680.0,56,88
467,5,920.0,680.0,56,80
467,6,816.0,632.0,88,176
467,7,1824.0,432.0,40,128
467,8,1656.0,368.0,56,64
467,9,1512.0,608.0,96,120
467,10,1736.0,88.0,88,248
467,11,272.0,240.0,48,64
468,0,1048.0,936.0,56,128
468,1,344.0,824.0,56,136
468,3,264.0,776.0,56,160
468,4,1008.0,680.0,56,88
468,5,920.0,680.0,56,80
468,6,816.0,632.0,88,176
468,7,1816.0,432.0,48,128
468,8,1656.0,368.0,56,64
468,9,1520.0,608.0,88,120
468,10,1736.0,88.0,88,248
468,11,280.0,240.0,40,64
469,0,1040.0,936.0,64,128
469,1,344.0,824.0,56,136
469,2,104.0,384.0,64,40
469,3,256.0,784.0,56,152
469,4,1016.0,696.0,48,72
469,5,928.0,680.0,48,88
469,6,816.0,632.0,88,176
469,7,1832.0,448.0,32,112
469,8,1656.0,368.0,48,64
469,9,1520.0,584.0,88,144
469,10,1728.0,88.0,104,248
469,11,280.0,240.0,48,64
470,0,1040.0,936.0,64,128
470,1,336.0,824.0,64,136
470,2,1728.0,88.0,48,80
470,3,240.0,784.0,72,160
470,4,1008.0,664.0,56,112
470,5,928.0,680.0,56,88
470,6,816.0,632.0,88,176
470,7,1832.0,448.0,32,112
470,8,1656.0,368.0,48,64
470,9,1528.0,584.0,80,144
470,10,1744.0,176.0,88,160
470,11,280.0,240.0,48,64
471,0,1048.0,936.0,56,128
471,1,336.0,832.0,56,128
471,2,1728.0,88.0,48,80
471,3,240.0,784.0,72,168
471,4,1008.0,672.0,56,104
471,5,928.0,680.0,56,88
471,6,816.0,632.0,88,184
471,7,1816.0,424.0,48,136
471,8,1656.0,368.0,48,72
471,9,1528.0,584.0,80,144
471,10,1744.0,176.0,88,160
471,11,288.0,240.0,40,64
472,0,1040.0,936.0,64,128
472,1,336.0,832.0,56,128
472,2,1728.0,80.0,48,72
472,3,240.0,824.0,72,136
472,4,1016.0,704.0,48,72
472,5,928.0,680.0,56,88
472,6,816.0,632.0,88,192
472,7,1816.0,424.0,48,136
472,8,1656.0,368.0,48,72
472,9,1536.0,608.0,72,120
472,10,1744.0,184.0,96,160
472,11,288.0,240.0,40,56
473,0,1040.0,936.0,64,128
473,1,336.0,832.0,56,136
473,2,1720.0,80.0,56,72
473,3,240.0,824.0,72,136
473,4,1016.0,680.0,48,96
473,5,928.0,680.0,56,72
473,6,816.0,632.0,88,192
473,7,1808.0,424.0,56,136
473,8,1648.0,368.0,56,72
473,9,1544.0,608.0,64,120
473,10,1744.0,184.0,96,160
473,11,288.0,240.0,40,56
474,0,1040.0,936.0,64,128
474,1,336.0,832.0,56,144
474,2,1720.0,80.0,56,64
474,3,240.0,824.0,72,136
474,4,1016.0,712.0,48,72
474,5,928.0,680.0,56,80
474,6,816.0,640.0,88,184
474,7,1808.0,424.0,48,136
474,8,1648.0,368.0,56,72
474,9,1544.0,608.0,64,120
474,10,1744.0,184.0,104,160
474,11,288.0,232.0,48,64
475,0,1040.0,936.0,56,128
475,1,336.0,840.0,56,136
475,2,1720.0,80.0,56,64
475,3,256.0,832.0,56,136
475,4,1016.0,712.0,48,72
475,5,928.0,680.0,56,88
475,6,816.0,640.0,88,184
475,7,1808.0,424.0,48,136
475,8,1648.0,368.0,56,72
475,9,1552.0,608.0,56,120
475,10,1736.0,184.0,120,168
475,11,288.0,232.0,48,64
476,1,336.0,840.0,56,144
476,2,1720.0,80.0,40,64
476,3,232.0,832.0,80,136
476,4,1024.0,712.0,40,72
476,5,928.0,680.0,56,88
476,6,816.0,640.0,80,184
476,7,1808.0,424.0,48,136
476,8,1648.0,368.0,56,72
476,9,1552.0,616.0,56,112
476,10,1744.0,184.0,112,168
476,11,296.0,232.0,40,64
477,1,336.0,840.0,48,144
477,2,1712.0,80.0,48,64
477,3,232.0,832.0,72,136
477,4,1024.0,720.0,40,64
477,5,928.0,680.0,56,96
477,6,816.0,640.0,80,184
477,7,1808.0,424.0,48,136
477,8,1648.0,368.0,56,72
477,9,1560.0,592.0,48,136
477,10,1744.0,184.0,112,168
477,11,296.0,232.0,40,64
478,1,336.0,848.0,56,144
478,2,1712.0,80.0,48,64
478,3,232.0,832.0,72,136
478,4,1024.0,720.0,40,64
478,5,936.0,688.0,56,88
478,6,816.0,640.0,80,184
478,7,1808.0,424.0,48,136
478,8,1648.0,368.0,48,72
478,9,1560.0,592.0,48,128
478,10,1744.0,184.0,120,168
478,11,296.0,232.0,40,64
479,1,336.0,856.0,48,136
479,2,1712.0,80.0,48,64
479,3,224.0,832.0,80,136
479,4,1024.0,720.0,40,64
479,5,936.0,688.0,56,88
479,6,816.0,640.0,72,184
479,7,1808.0,416.0,40,144
479,8,1648.0,360.0,48,80
479,9,1568.0,600.0,48,120
479,10,1744.0,184.0,112,168
479,11,296.0,232.0,40,64
480,1,328.0,856.0,56,136
480,2,1712.0,80.0,40,64
480,3,248.0,840.0,56,128
480,4,1024.0,720.0,40,64
480,5,936.0,688.0,56,96
480,6,816.0,640.0,72,184
480,7,1808.0,472.0,32,80
480,8,1640.0,360.0,56,80
480,9,1568.0,592.0,56,136
480,10,1744.0,184.0,112,168
480,11,296.0,224.0,40,72
481,1,328.0,856.0,56,136
481,2,1712.0,80.0,40,64
481,3,224.0,840.0,80,128
481,4,1024.0,720.0,40,64
481,5,936.0,696.0,56,88
481,6,816.0,640.0,72,184
481,7,1800.0,416.0,48,136
481,8,1640.0,360.0,56,72
481,9,1576.0,592.0,48,136
481,10,1744.0,184.0,112,168
481,11,296.0,224.0,40,72
482,1,328.0,856.0,56,136
482,2,1704.0,80.0,48,64
482,3,240.0,840.0,64,128
482,4,1024.0,720.0,40,64
482,5,936.0,696.0,56,88
482,6,808.0,648.0,80,176
482,7,1800.0,408.0,48,144
482,8,1640.0,360.0,56,72
482,9,1576.0,600.0,56,128
482,10,1736.0,184.0,120,168
482,11,296.0,224.0,40,72
483,1,328.0,856.0,56,136
483,2,1704.0,80.0,48,64
483,3,240.0,840.0,64,128
483,4,1024.0,720.0,40,72
483,5,936.0,704.0,56,80
483,6,808.0,648.0,80,176
483,7,1792.0,408.0,64,136
483,8,1640.0,360.0,56,72
483,9,1576.0,600.0,64,128
483,10,1736.0,184.0,120,168
483,11,304.0,224.0,32,72
484,0,1800.0,408.0,48,48
484,1,320.0,856.0,56,136
484,2,1704.0,80.0,48,64
484,3,240.0,840.0,64,128
484,4,1024.0,728.0,32,64
484,5,936.0,704.0,56,80
484,6,808.0,648.0,80,176
484,7,1792.0,464.0,32,80
484,8,1640.0,352.0,56,80
484,9,1576.0,600.0,64,120
484,10,1736.0,184.0,120,168
484,11,304.0,224.0,32,72
485,0,1800.0,408.0,48,48
485,1,320.0,856.0,56,136
485,2,1704.0,80.0,48,56
485,3,240.0,840.0,56,128
485,4,1024.0,728.0,32,64
485,5,936.0,704.0,56,80
485,6,808.0,648.0,80,176
485,7,1792.0,464.0,32,72
485,8,1640.0,352.0,48,80
485,9,1576.0,608.0,72,120
485,10,1736.0,200.0,120,152
485,11,304.0,224.0,32,72
486,0,1800.0,408.0,48,48
486,1,320.0,856.0,56,136
486,2,1704.0,80.0,48,80
486,3,240.0,848.0,56,128
486,4,1024.0,704.0,32,96
486,5,936.0,704.0,56,88
486,6,808.0,648.0,80,176
486,7,1784.0,464.0,48,72
486,8,1640.0,352.0,48,72
486,9,1576.0,608.0,72,120
486,10,1736.0,200.0,120,152
486,11,304.0,224.0,32,72
487,0,320.0,864.0,56,128
487,1,240.0,848.0,56,128
487,2,1032.0,736.0,24,64
487,3,936.0,704.0,56,88
487,4,808.0,648.0,80,176
487,5,1584.0,608.0,72,120
487,6,1784.0,464.0,48,72
487,7,1800.0,408.0,40,48
487,8,1640.0,352.0,48,72
487,9,1736.0,224.0,56,128
487,10,304.0,224.0,32,72
487,11,1800.0,200.0,64,112
488,0,320.0,864.0,48,128
488,1,240.0,848.0,56,136
488,2,1032.0,736.0,24,64
488,3,936.0,704.0,56,88
488,4,808.0,648.0,80,176
488,5,1584.0,616.0,80,112
488,6,1784.0,408.0,56,136
488,7,128.0,376.0,56,56
488,8,1640.0,352.0,48,72
488,9,1736.0,224.0,56,128
488,10,304.0,224.0,32,72
488,11,1800.0,184.0,64,128
489,0,320.0,864.0,48,136
489,1,240.0,856.0,56,136
489,2,1032.0,736.0,24,72
489,3,936.0,704.0,56,88
489,4,808.0,648.0,80,184
489,5,1584.0,624.0,80,104
489,6,1784.0,400.0,48,144
489,7,128.0,376.0,56,56
489,8,1640.0,352.0,48,72
489,9,1744.0,224.0,48,128
489,10,304.0,224.0,40,64
489,11,1800.0,176.0,64,136
490,0,320.0,864.0,48,144
490,1,240.0,856.0,56,136
490,2,1032.0,736.0,32,72
490,3,936.0,704.0,56,96
490,4,808.0,648.0,80,192
490,5,1584.0,624.0,88,104
490,6,1776.0,456.0,48,88
490,7,1696.0,72.0,56,64
490,8,1640.0,352.0,48,72
490,9,1744.0,224.0,48,128
490,10,304.0,216.0,40,72
490,11,1800.0,176.0,72,136
491,0,320.0,872.0,48,136
491,1,240.0,856.0,56,144
491,2,1032.0,744.0,48,64
491,3,936.0,704.0,56,96
491,4,808.0,648.0,80,192
491,5,1608.0,616.0,72,112
491,6,1776.0,456.0,48,88
491,7,1792.0,400.0,40,48
491,8,1640.0,352.0,48,72
491,9,1744.0,224.0,48,128
491,10,312.0,216.0,32,72
491,11,1808.0,176.0,64,136
492,0,312.0,872.0,56,136
492,1,240.0,864.0,56,136
492,2,1032.0,744.0,48,64
492,3,936.0,712.0,56,88
492,4,816.0,648.0,72,192
492,5,1608.0,616.0,72,120
492,6,1776.0,456.0,48,88
492,7,1696.0,72.0,56,64
492,8,1640.0,352.0,48,72
492,9,1744.0,256.0,32,104
492,10,312.0,216.0,32,72
492,11,1808.0,176.0,72,136
493,0,312.0,880.0,48,128
493,1,240.0,864.0,48,136
493,2,1032.0,744.0,48,72
493,3,936.0,712.0,56,88
493,4,816.0,656.0,72,168
493,5,1608.0,608.0,80,120
493,6,1776.0,456.0,48,88
493,7,1696.0,72.0,56,64
493,8,1640.0,352.0,48,72
493,9,1752.0,256.0,24,104
493,10,312.0,216.0,32,72
493,11,1808.0,176.0,72,136
494,0,312.0,880.0,48,136
494,1,240.0,864.0,48,136
494,2,1040.0,744.0,48,72
494,3,944.0,712.0,48,96
494,4,816.0,704.0,72,136
494,5,840.0,656.0,48,64
494,6,1608.0,616.0,80,112
494,7,1776.0,456.0,48,88
494,8,1640.0,352.0,48,72
494,9,1752.0,256.0,24,104
494,10,312.0,216.0,32,72
494,11,1808.0,176.0,80,136
495,0,312.0,880.0,56,136
495,1,232.0,864.0,64,136
495,2,1040.0,744.0,48,72
495,3,944.0,720.0,48,88
495,4,816.0,704.0,72,136
495,5,840.0,656.0,48,72
495,6,1608.0,616.0,88,112
495,7,1768.0,456.0,56,88
495,8,1784.0,392.0,40,48
495,9,1640.0,352.0,48,64
495,10,1752.0,256.0,24,104
495,11,312.0,216.0,32,72
496,0,312.0,888.0,56,136
496,1,232.0,872.0,64,128
496,2,1040.0,720.0,48,96
496,3,944.0,720.0,56,88
496,4,832.0,656.0,56,184
496,5,1816.0,176.0,80,144
496,6,1656.0,616.0,40,64
496,7,1768.0,456.0,56,88
496,8,1696.0,72.0,48,64
496,9,1640.0,344.0,48,72
496,11,312.0,216.0,40,72
497,0,312.0,888.0,56,136
497,1,232.0,872.0,64,128
497,2,1040.0,720.0,48,96
497,3,944.0,720.0,56,88
497,4,832.0,656.0,56,184
497,5,1816.0,184.0,88,136
497,6,1656.0,624.0,48,120
497,7,1768.0,456.0,48,80
497,8,1688.0,72.0,56,64
497,9,1640.0,344.0,40,64
497,11,312.0,216.0,40,72
498,0,312.0,888.0,56,144
498,1,232.0,872.0,56,128
498,2,1040.0,752.0,48,64
498,3,944.0,728.0,56,80
498,4,832.0,656.0,64,184
498,5,1824.0,184.0,80,128
498,6,1664.0,624.0,48,120
498,7,1768.0,456.0,48,80
498,8,1688.0,72.0,56,64
498,9,1632.0,344.0,48,64
498,10,144.0,368.0,56,64
498,11,320.0,216.0,32,72
499,0,312.0,888.0,56,144
499,1,224.0,872.0,72,128
499,2,1048.0,752.0,48,64
499,3,944.0,728.0,56,72
499,4,832.0,656.0,64,184
499,5,1824.0,184.0,80,128
499,6,1672.0,632.0,40,88
499,7,1768.0,456.0,48,72
499,8,1688.0,64.0,56,72
499,9,1632.0,344.0,48,64
499,11,320.0,216.0,32,72
500,1,224.0,872.0,144,152
500,2,1048.0,728.0,48,96
500,3,944.0,736.0,56,80
500,4,832.0,656.0,64,184
500,5,1840.0,184.0,56,128
500,6,1672.0,632.0,48,48
500,8,1688.0,40.0,48,96
500,9,1632.0,344.0,48,56
500,11,320.0,216.0,40,72
501,1,224.0,872.0,144,152
501,2,1048.0,760.0,48,64
501,3,944.0,736.0,56,88
501,4,832.0,656.0,64,184
501,5,1840.0,192.0,56,120
501,6,1680.0,632.0,40,48
501,8,1688.0,40.0,48,104
501,9,1632.0,344.0,48,56
501,11,320.0,216.0,40,72
502,0,1760.0,264.0,48,160
502,1,224.0,872.0,136,152
502,2,1048.0,760.0,48,64
502,3,952.0,736.0,56,88
502,4,832.0,744.0,56,96
502,5,1840.0,192.0,56,120
502,6,1680.0,640.0,48,40
502,7,152.0,368.0,56,56
502,8,1688.0,40.0,48,104
502,9,1632.0,336.0,48,64
502,10,848.0,656.0,48,88
502,11,328.0,208.0,40,80
503,0,1760.0,280.0,48,144
503,1,224.0,880.0,128,144
503,2,1048.0,736.0,48,96
503,3,952.0,744.0,56,80
503,4,832.0,752.0,56,88
503,5,1840.0,192.0,64,128
503,6,1688.0,640.0,48,48
503,8,1688.0,40.0,48,88
503,9,1632.0,336.0,48,64
503,10,872.0,656.0,24,88
503,11,328.0,208.0,40,72
504,0,1760.0,280.0,48,144
504,1,224.0,880.0,128,152
504,2,1048.0,768.0,48,64
504,3,952.0,744.0,56,64
504,4,840.0,752.0,48,88
504,5,1848.0,192.0,56,128
504,6,1688.0,640.0,48,48
504,8,1688.0,40.0,48,80
504,9,1632.0,336.0,48,64
504,10,872.0,656.0,24,88
504,11,328.0,208.0,40,72
505,0,1760.0,280.0,48,144
505,1,224.0,880.0,128,152
505,2,1048.0,768.0,48,64
505,3,952.0,744.0,56,64
505,4,840.0,752.0,48,88
505,5,1848.0,192.0,72,128
505,6,1696.0,648.0,40,40
505,8,1688.0,32.0,48,88
505,9,1632.0,336.0,48,64
505,10,872.0,656.0,24,88
505,11,328.0,208.0,40,64
506,0,1760.0,280.0,48,144
506,1,232.0,888.0,120,144
506,2,1056.0,768.0,40,72
506,3,952.0,744.0,56,64
506,4,840.0,752.0,48,88
506,5,1848.0,192.0,72,128
506,6,1704.0,616.0,40,80
506,7,160.0,368.0,48,56
506,8,1688.0,32.0,48,88
506,9,1632.0,336.0,48,56
506,10,872.0,656.0,24,88
506,11,328.0,208.0,48,64
507,0,1760.0,280.0,48,144
507,1,232.0,888.0,120,152
507,2,1056.0,768.0,40,72
507,3,952.0,744.0,56,64
507,4,840.0,752.0,48,88
507,5,1848.0,192.0,72,128
507,6,1704.0,648.0,40,48
507,7,136.0,360.0,80,64
507,8,1688.0,32.0,48,88
507,9,1632.0,336.0,48,56
507,11,336.0,208.0,40,64
508,0,1760.0,280.0,40,136
508,1,224.0,888.0,128,160
508,2,1056.0,768.0,40,72
508,3,960.0,744.0,56,64
508,4,840.0,752.0,48,88
508,5,1848.0,192.0,72,120
508,6,1704.0,656.0,48,40
508,7,136.0,360.0,80,64
508,8,1680.0,32.0,56,88
508,9,1632.0,336.0,40,56
508,10,1712.0,728.0,40,32
508,11,336.0,208.0,40,64
509,0,1760.0,280.0,40,136
509,1,224.0,896.0,128,160
509,2,1056.0,776.0,40,64
509,3,960.0,744.0,56,72
509,4,840.0,752.0,48,88
509,5,1848.0,192.0,72,128
509,8,1680.0,32.0,56,88
509,9,1632.0,328.0,40,64
509,10,1712.0,728.0,40,40
509,11,336.0,208.0,40,64
510,0,1760.0,280.0,40,136
510,1,224.0,896.0,128,160
510,2,1056.0,776.0,40,64
510,3,960.0,744.0,56,72
510,4,840.0,752.0,48,88
510,5,1848.0,200.0,72,120
510,7,160.0,360.0,56,64
510,8,1680.0,32.0,56,88
510,9,1632.0,328.0,40,64
510,10,1720.0,720.0,40,48
510,11,336.0,200.0,40,72
511,0,1760.0,280.0,40,136
511,1,224.0,896.0,128,160
511,2,1056.0,776.0,48,64
511,3,960.0,744.0,56,80
511,4,840.0,752.0,48,88
511,5,1848.0,200.0,72,120
511,7,160.0,360.0,56,64
511,8,1680.0,32.0,48,88
511,9,1632.0,336.0,40,56
511,10,1720.0,720.0,48,48
511,11,336.0,200.0,40,72
512,0,1760.0,336.0,40,80
512,1,224.0,904.0,128,160
512,2,1064.0,984.0,48,96
512,3,960.0,744.0,56,96
512,4,848.0,752.0,40,88
512,5,1856.0,200.0,64,120
512,6,1760.0,232.0,48,88
512,7,160.0,360.0,56,64
512,8,1680.0,32.0,48,88
512,9,1632.0,336.0,40,48
512,10,1728.0,720.0,40,56
512,11,344.0,200.0,32,72
513,0,1760.0,336.0,40,80
513,1,224.0,904.0,128,160
513,3,960.0,752.0,56,88
513,4,848.0,664.0,48,176
513,5,1856.0,208.0,64,112
513,6,1768.0,232.0,40,88
513,7,168.0,360.0,48,64
513,8,1680.0,32.0,48,88
513,9,1632.0,336.0,40,48
513,10,1728.0,720.0,48,56
513,11,344.0,200.0,40,72
514,0,1064.0,776.0,40,64
514,1,224.0,904.0,128,160
514,3,968.0,752.0,48,96
514,4,848.0,672.0,48,168
514,5,1856.0,208.0,64,112
514,6,1768.0,232.0,40,88
514,7,168.0,360.0,56,64
514,8,1680.0,32.0,48,80
514,9,1632.0,336.0,32,48
514,10,1736.0,720.0,40,56
514,11,344.0,200.0,40,72
515,1,224.0,904.0,128,160
515,3,968.0,752.0,48,96
515,4,848.0,712.0,40,128
515,5,1856.0,240.0,64,80
515,6,1768.0,232.0,40,88
515,7,168.0,360.0,56,64
515,8,1680.0,32.0,48,80
515,9,1616.0,336.0,48,48
515,10,1736.0,720.0,48,64
515,11,344.0,200.0,40,72
516,1,224.0,904.0,120,160
516,3,968.0,760.0,48,88
516,4,848.0,712.0,40,128
516,5,1064.0,784.0,24,56
516,6,1768.0,232.0,40,88
516,7,168.0,360.0,56,64
516,8,1680.0,32.0,48,80
516,9,1616.0,336.0,48,40
516,10,1736.0,720.0,48,64
516,11,352.0,200.0,32,72
517,1,224.0,904.0,120,160
517,2,1736.0,424.0,24,64
517,3,968.0,760.0,56,72
517,4,848.0,712.0,40,128
517,5,1064.0,776.0,32,64
517,6,1768.0,240.0,48,80
517,7,168.0,360.0,56,64
517,8,1680.0,32.0,48,80
517,9,1608.0,336.0,56,40
517,10,1736.0,720.0,56,56
517,11,352.0,200.0,32,72
518,0,1864.0,248.0,56,64
518,1,224.0,912.0,120,152
518,2,1736.0,424.0,24,72
518,3,968.0,760.0,56,96
518,4,848.0,712.0,40,128
518,5,1760.0,336.0,32,72
518,6,1776.0,240.0,40,80
518,7,168.0,360.0,56,56
518,8,1680.0,24.0,48,88
518,9,1608.0,336.0,48,40
518,10,1744.0,720.0,48,56
518,11,352.0,200.0,40,72
519,0,1872.0,248.0,48,64
519,1,224.0,912.0,120,152
519,2,1728.0,424.0,32,72
519,3,968.0,760.0,56,96
519,4,848.0,720.0,40,120
519,5,1752.0,336.0,40,72
519,6,1776.0,232.0,40,96
519,7,168.0,360.0,56,56
519,8,1680.0,24.0,48,104
519,9,1608.0,328.0,48,48
519,10,1744.0,720.0,56,56
519,11,352.0,192.0,40,80
520,0,224.0,912.0,120,152
520,1,1064.0,776.0,32,88
520,2,976.0,760.0,48,96
520,3,1744.0,728.0,56,56
520,4,856.0,720.0,32,120
520,5,1728.0,416.0,40,80
520,6,136.0,360.0,88,64
520,7,1752.0,344.0,40,64
520,8,1608.0,328.0,48,40
520,9,1872.0,248.0,48,72
520,10,1776.0,232.0,40,96
520,11,352.0,192.0,40,80
521,0,224.0,912.0,120,152
521,1,1680.0,24.0,48,104
521,2,976.0,760.0,48,104
521,3,1752.0,728.0,48,56
521,4,856.0,776.0,32,64
521,5,1728.0,416.0,40,80
521,6,168.0,360.0,56,56
521,7,1752.0,344.0,40,64
521,8,1608.0,328.0,48,40
521,9,1872.0,248.0,48,72
521,10,1776.0,232.0,40,96
521,11,352.0,192.0,40,80
522,0,224.0,920.0,112,144
522,1,1064.0,800.0,32,64
522,2,848.0,776.0,40,64
522,3,976.0,768.0,48,72
522,4,1752.0,728.0,56,64
522,5,1720.0,416.0,48,72
522,6,168.0,360.0,56,56
522,7,1752.0,344.0,40,64
522,8,1600.0,328.0,56,40
522,9,1784.0,232.0,40,96
522,10,1872.0,216.0,48,112
522,11,360.0,192.0,40,72
523,0,224.0,920.0,112,160
523,1,1072.0,800.0,24,72
523,2,1680.0,24.0,48,80
523,3,976.0,768.0,48,72
523,4,1760.0,736.0,48,56
523,5,1720.0,416.0,48,72
523,6,168.0,360.0,56,56
523,7,1752.0,344.0,40,56
523,8,1600.0,328.0,56,40
523,9,1784.0,224.0,40,104
523,10,1880.0,216.0,40,112
523,11,360.0,192.0,40,72
524,0,216.0,920.0,120,160
524,1,1072.0,800.0,24,72
524,2,1680.0,24.0,48,80
524,3,976.0,768.0,48,72
524,4,1768.0,736.0,40,56
524,5,1720.0,416.0,48,72
524,6,168.0,360.0,56,56
524,7,1744.0,328.0,48,72
524,8,1600.0,328.0,48,40
524,9,1784.0,224.0,40,104
524,10,1888.0,216.0,32,112
524,11,360.0,192.0,40,72
525,0,288.0,944.0,48,136
525,1,216.0,928.0,56,136
525,2,1072.0,808.0,24,64
525,3,976.0,768.0,48,72
525,4,1768.0,736.0,48,64
525,5,1720.0,416.0,48,72
525,6,168.0,360.0,56,56
525,7,1744.0,328.0,48,72
525,8,1600.0,320.0,48,48
525,9,1888.0,248.0,32,80
525,10,1784.0,224.0,40,104
525,11,360.0,192.0,48,72
526,0,1680.0,24.0,48,80
526,1,216.0,928.0,120,152
526,2,1072.0,808.0,48,64
526,3,984.0,776.0,40,88
526,4,1776.0,744.0,40,56
526,5,1712.0,416.0,56,72
526,7,1744.0,320.0,48,80
526,8,1600.0,320.0,48,48
526,9,1888.0,256.0,32,80
526,10,1784.0,224.0,40,112
526,11,360.0,192.0,48,72
527,0,1680.0,16.0,48,88
527,1,216.0,928.0,112,152
527,2,1072.0,784.0,48,88
527,3,984.0,776.0,40,88
527,4,1776.0,744.0,48,56
527,5,1712.0,416.0,56,72
527,7,1744.0,320.0,48,80
527,8,1600.0,320.0,48,48
527,9,176.0,352.0,48,64
527,10,1784.0,224.0,40,112
527,11,368.0,192.0,40,72
528,0,1680.0,16.0,48,80
528,1,216.0,928.0,112,152
528,2,1072.0,784.0,48,88
528,3,984.0,784.0,40,88
528,4,1784.0,744.0,40,56
528,5,1712.0,416.0,56,64
528,7,1744.0,320.0,48,72
528,8,1600.0,320.0,48,48
528,9,176.0,352.0,48,64
528,10,1784.0,224.0,40,112
528,11,368.0,192.0,40,72
529,0,1672.0,16.0,56,80
529,1,216.0,928.0,112,152
529,2,1072.0,784.0,48,88
529,3,984.0,784.0,40,88
529,4,1784.0,744.0,48,64
529,5,1712.0,416.0,56,56
529,9,176.0,352.0,56,64
529,10,1784.0,224.0,48,112
529,11,368.0,192.0,40,72
530,0,1672.0,16.0,48,80
530,1,216.0,936.0,112,144
530,2,1080.0,808.0,40,64
530,3,984.0,792.0,40,64
530,4,1792.0,752.0,40,56
530,5,1704.0,408.0,56,64
530,9,176.0,352.0,56,56
530,10,1792.0,224.0,40,112
530,11,376.0,184.0,32,80
531,0,1672.0,16.0,48,80
